95202,95901,1660311625,2.43721305569e-05
95202,95906,1660311632,1.548172722556e-05
95202,95830,1660311632,0.008482350502763065
95202,95829,1660311632,4.2411752513815005e-05
95202,95830,1660311632,0.016938018959573024
95202,95829,1660311632,8.469009479786501e-05
95202,95830,1660311635,0.01699142976140126
95202,95829,1660311635,8.4957148807006e-05
95202,95829,1660311642,4.2545489860202e-05
95202,95830,1660311642,0.008526976459062235
95202,95907,1660311642,3.3566264225207005e-05
95202,95830,1660311642,0.008509097972040436
95202,95908,1660311642,2.4577610403295003e-05
95202,95829,1660311642,4.2634882295311e-05
95202,95830,1660311642,0.008518032524911078
95202,95829,1660311642,4.2590162624555e-05
95202,95909,1660311642,4.2545489860202e-05
95202,95829,1660311657,4.2724462553089004e-05
95202,95910,1660311657,6.571978589941e-06
95202,95829,1660311657,4.2724462553089004e-05
95202,95830,1660311657,0.00854489251061781
95202,95870,1660311657,1.5579518494870002e-05
95202,95829,1660311657,4.2679648921721e-05
95202,95830,1660311657,0.008535929784344249
95202,95830,1660311657,0.00854489251061781
95202,95829,1660311662,0.000171526842628481
95202,95830,1660311662,0.008553864647753958
95202,95911,1660311662,4.2769323238769006e-05
95202,95829,1660311662,4.2769323238769006e-05
95202,95830,1660311662,0.03430536852569622
95202,95829,1660311690,4.2994334212930004e-05
95202,95830,1660311690,0.00859886684258608
95202,95912,1660311692,1.576040961861e-05
95202,95829,1660311692,4.3220528978057005e-05
95202,95830,1660311692,0.008644105795611496
95202,95830,1660311692,0.008635039004656607
95202,95829,1660311692,4.3175195023283004e-05
95202,95830,1660311692,0.00862598172384657
95202,95913,1660311692,6.648284708947e-06
95202,95830,1660311692,0.008607895652770795
95202,95829,1660311692,4.3039478263853006e-05
95202,95830,1660311692,0.008616933943206204
95202,95829,1660311692,4.3175195023283004e-05
95202,95829,1660311692,4.3084669716031e-05
95202,95914,1660311692,3.3955996376266e-05
95202,95829,1660311692,4.3129908619232005e-05
95202,95830,1660311692,0.008635039004656607
95202,95915,1660311692,4.3039478263853006e-05
95202,95832,1660311692,2.4862976832699002e-05
95202,95829,1660311700,4.3356816646271e-05
95202,95830,1660311700,0.008671363329254222
95202,85661,1660311700,3.4134640115393006e-05
95202,95406,1660311700,4.3265910533484006e-05
95202,95829,1660311700,4.3311339739544005e-05
95202,95830,1660311700,0.00866226794790892
95202,95829,1660311700,4.3265910533484006e-05
95202,95830,1660311700,0.008653182106696888
95202,85661,1660311700,2.4993781863362e-05
95202,95916,1660311749,1.5843325710168e-05
95202,95830,1660311749,0.008689582752423727
95202,95832,1660311749,6.683261578012e-06
95202,95829,1660311749,4.3402341303749005e-05
95202,95830,1660311749,0.00868046826074994
95202,95829,1660311749,4.3447913762118006e-05
95202,95830,1660311758,0.008726136521821486
95202,95917,1660311758,2.5072594972099003e-05
95202,95829,1660311758,4.358491844474e-05
95202,95830,1660311758,0.008716983688948092
95202,95914,1660311758,1.5893284606295e-05
95202,95829,1660311758,4.3539202282343e-05
95202,95830,1660311758,0.008707840456468798
95202,95829,1660311758,4.3493534071568e-05
95202,95829,1660311758,0.000175901917083486
95202,95830,1660311758,0.008735298965169398
95202,95918,1660311758,1.5926678026313e-05
95202,95830,1660311758,0.008698706814313771
95202,95829,1660311758,4.3630682609107e-05
95202,95830,1660311758,0.0351803834166972
95202,95830,1660311758,0.0351803834166972
95202,95919,1660311758,6.704335964606e-06
95202,95829,1660311758,0.000175165064285272
95202,95830,1660311758,0.035033012857054575
95202,95903,1660311758,6.718422461662e-06
95202,95829,1660311758,0.000175901917083486
95202,95829,1660311758,4.3676494825846e-05
95202,95830,1660311775,0.035402602442968674
95202,95829,1660311775,0.000175901917083486
95202,95829,1660311775,0.00017701301221484302
95202,95830,1660311775,0.0351803834166972
95202,95830,1660311775,0.05282603271188767
95202,95829,1660311775,0.00026413016355943803
95202,95830,1660311781,0.03543977517553379
95202,95829,1660311781,0.00017719887587766802
95202,95918,1660311781,4.4183615134651e-05
95202,95829,1660311781,4.4183615134651e-05
95202,95830,1660311781,0.008836723026930214
95202,95829,1660311781,0.00017719887587766802
95202,95830,1660311781,0.03543977517553379
95202,95830,1660311794,0.00884600158610849
95202,95830,1660311794,0.00887389575949533
95202,95830,1660311794,0.008855289887773902
95202,95829,1660311794,4.4276449438869e-05
95202,95870,1660311794,2.5550720102729003e-05
95202,95829,1660311794,4.4230007930542e-05
95202,95829,1660311794,4.4369478797476006e-05
95202,95829,1660311794,4.432293971078e-05
95202,95830,1660311794,0.008864587942156067
95202,95920,1660311794,3.4895264756802e-05
95202,95829,1660311794,0.00017813112564600802
95202,95921,1660311794,6.832185176563001e-06
95202,95829,1660311794,4.4416066750213006e-05
95202,95830,1660311794,0.0088832133500428
95202,95830,1660311794,0.03562622512920177
95202,95922,1660311794,4.4230007930542e-05
95202,95923,1660311794,6.825018906712e-06
95202,95829,1660311842,4.4602908248569e-05
95202,95918,1660311842,6.868129552712001e-06
95202,95829,1660311842,4.464974130223e-05
95202,95830,1660311842,0.008929948260446003
95202,95861,1660311842,1.6281573338572e-05
95202,95830,1660311842,0.008901877891820606
95202,95916,1660311842,2.5685143375893e-05
95202,95829,1660311842,4.4556124318035004e-05
95202,95830,1660311842,0.008911224863607016
95202,95924,1660311842,3.5078850021236e-05
95202,95829,1660311842,4.4509389459103005e-05
95202,95829,1660311842,4.4462703620301e-05
95202,95830,1660311842,0.008892540724060342
95202,95830,1660311842,0.008920581649713804
95202,95925,1660311865,2.5820273854817e-05
95202,95913,1660311865,1.6367231291526002e-05
95202,95829,1660311865,4.4837565780542e-05
95202,95829,1660311865,4.4790535718039004e-05
95202,95830,1660311865,0.008967513156108596
95202,95926,1660311865,3.5263401134465004e-05
95202,95829,1660311865,4.4743554985304005e-05
95202,95830,1660311865,0.008948710997060894
95202,95888,1660311865,4.4696623530597e-05
95202,95829,1660311865,4.4696623530597e-05
95202,95830,1660311865,0.008958107143607808
95202,95830,1660311865,0.00893932470611947
95202,95927,1660311881,3.5411740849958004e-05
95202,95829,1660311881,0.00018019937566940002
95202,95830,1660311881,0.03603987513388008
95202,95829,1660311881,4.4931774102098e-05
95202,95830,1660311881,0.008986354820419679
95202,95920,1660311881,4.4884645224612006e-05
95202,95829,1660311881,4.4884645224612006e-05
95202,95830,1660311881,0.00897692904492251
95202,95830,1660311906,0.018076750037723348
95202,95829,1660311906,9.038375018861601e-05
95202,95830,1660311908,0.009052612949411301
95202,95829,1660311908,4.5263064747056e-05
95202,95829,1660311908,4.5263064747056e-05
95202,95830,1660311908,0.009052612949411301
95202,95829,1660311914,4.5358167085554006e-05
95202,95928,1660311914,2.6092671332051002e-05
95202,95830,1660311914,0.009062118193008183
95202,95829,1660311914,4.5310590965040004e-05
95202,95829,1660311914,4.5310590965040004e-05
95202,95830,1660311914,0.009071633417110841
95202,95830,1660311914,0.009062118193008183
95202,95916,1660311914,2.6147494709019e-05
95202,95830,1660311914,0.009081158632198806
95202,95918,1660311914,1.6574653545613e-05
95202,95829,1660311914,4.5405793160994006e-05
95202,95830,1660311914,0.009052612949411301
95202,95929,1660311914,6.9917608989860005e-06
95202,95829,1660311914,4.5453469243813e-05
95202,95830,1660311914,0.009090693848762614
95202,95930,1660311914,3.5710294932191e-05
95202,95829,1660311914,4.5263064747056e-05
95202,95829,1660311934,9.105016702819301e-05
95202,95830,1660311934,0.0182100334056388
95202,95830,1660311946,0.009128934939972733
95202,95931,1660311946,3.5973593830935e-05
95202,95830,1660311946,0.009119359612379734
95202,95829,1660311946,4.5596798061898e-05
95202,95829,1660311946,4.5644674699863e-05
95202,95932,1660311946,2.628505763522e-05
95202,95829,1660311946,4.5692601608298005e-05
95202,95829,1660311946,0.00036765786731382104
95202,95933,1660311946,7.028544808851001e-06
95202,95830,1660311946,0.009148115767997445
95202,95829,1660311946,4.5740578839987e-05
95202,95830,1660311946,0.009138520321659705
95202,95934,1660311946,1.6696861666098e-05
95202,95830,1660311946,0.07353157346276422
95202,95935,1660311966,4.6174647208448004e-05
95202,95830,1660311966,0.009234929441689745
95202,95829,1660311966,4.6174647208448004e-05
95202,95829,1660311983,4.6271664875135e-05
95202,95829,1660311983,4.6223130588017004e-05
95202,95830,1660311983,0.00924462611760352
95202,95936,1660311983,3.6429487915105e-05
95202,95937,1660311983,2.6674096204504e-05
95202,95830,1660311983,0.009254332975027
95202,95938,1660311989,1.6908461332608e-05
95202,95830,1660311989,0.00926405002465078
95202,95916,1660311989,7.132572544095e-06
95202,95830,1660311989,0.009273777277176662
95202,95829,1660311989,4.6368886385883e-05
95202,95829,1660311989,4.6417573716588004e-05
95202,95830,1660311989,0.009283514743317697
95202,95829,1660311989,4.6320250123253005e-05
95202,95829,1660312002,4.6515101796768e-05
95202,95830,1660312002,0.009293262433798181
95202,95829,1660312002,4.6466312168990004e-05
95202,95830,1660312002,0.009303020359353669
95202,95829,1660312002,4.6515101796768e-05
95202,95829,1660312002,4.6515101796768e-05
95202,95829,1660312002,4.6515101796768e-05
95202,95830,1660312002,0.009303020359353669
95202,95829,1660312002,4.6515101796768e-05
95202,95830,1660312002,0.009303020359353669
95202,95830,1660312002,0.009303020359353669
95202,95829,1660312002,4.6515101796768e-05
95202,95830,1660312002,0.009303020359353669
95202,95829,1660312002,4.6515101796768e-05
95202,95830,1660312002,0.009303020359353669
95202,95830,1660312002,0.009303020359353669
95202,95830,1660312002,0.009303020359353669
95202,95829,1660312002,4.6515101796768e-05
95202,95829,1660312002,4.6515101796768e-05
95202,95830,1660312002,0.009303020359353669
95202,95829,1660312002,4.6515101796768e-05
95202,95830,1660312002,0.009303020359353669
95202,95830,1660312021,0.046612886130199364
95202,95829,1660312021,0.00023306443065099601
95202,95939,1660312029,4.6759819448951e-05
95202,95830,1660312029,0.009351963889790376
95202,95829,1660312029,4.6759819448951e-05
95202,95830,1660312044,0.009361783451874656
95202,95940,1660312044,3.689115955425e-05
95202,95829,1660312044,4.6808917259373006e-05
95202,95829,1660312048,4.6956520223421004e-05
95202,95830,1660312048,0.009391304044684263
95202,95829,1660312048,9.3765334214944e-05
95202,95830,1660312048,0.00940116491393118
95202,95830,1660312048,0.01875306684298897
95202,95829,1660312048,4.7005824569655e-05
95202,95941,1660312048,1.7158719243279e-05
95202,95942,1660312048,7.222963780596001e-06
95202,95829,1660312063,4.7055180685454e-05
95202,95943,1660312063,7.238139967853e-06
95202,95830,1660312063,0.018851727413680793
95202,95830,1660312063,0.009411036137090809
95202,95829,1660312063,9.425863706840301e-05
95202,95830,1660312073,0.009440712038819117
95202,95944,1660312073,1.7230899448504002e-05
95202,95830,1660312073,0.009450624786459876
95202,95829,1660312073,4.7253123932299003e-05
95202,95829,1660312073,4.7203560194095005e-05
95202,95945,1660312073,7.2685880695400004e-06
95202,95830,1660312083,0.009460547942485659
95202,95946,1660312083,1.7321551840850003e-05
95202,95829,1660312083,4.7451899851092006e-05
95202,95940,1660312083,7.291508171229e-06
95202,95830,1660312083,0.009490379970218572
95202,95829,1660312083,4.7302739712428004e-05
95202,95829,1660312083,4.7402127617094e-05
95202,95830,1660312083,0.009470481517825268
95202,95829,1660312083,4.7352407589126e-05
95202,95947,1660312083,1.7285233792913002e-05
95202,95830,1660312083,0.009480425523418984
95202,95948,1660312083,2.7268477009220003e-05
95202,95949,1660312096,7.306828377277001e-06
95202,95829,1660312096,4.7501724345936006e-05
95202,95830,1660312096,0.009500344869187301
95202,95830,1660312105,0.009550326531088832
23142,95742,1660312105,0.000440000000022554
95202,95950,1660312105,2.7469532754647002e-05
95202,95951,1660312105,7.345269868669e-06
95202,95829,1660312105,4.7751632655444e-05
95202,95918,1660312105,7.3375654249740004e-06
95202,95952,1660312105,4.7551601156499e-05
95202,95830,1660312105,0.009540309206422088
95202,95881,1660312105,3.7515835732420004e-05
95202,95829,1660312105,4.7651511944568005e-05
95202,95830,1660312105,0.00953030238891373
95202,95829,1660312105,4.7601530337714005e-05
95202,95830,1660312105,0.009520306067542813
95202,95829,1660312105,4.7551601156499e-05
95202,95830,1660312105,0.009510320231299949
95202,95829,1660312105,4.7701546032110006e-05
95202,95829,1660312136,4.7902208292112e-05
95202,95953,1660312136,2.7614050971368003e-05
95202,95830,1660312136,0.009560354373946476
95202,95954,1660312136,3.7713207916626003e-05
95202,95830,1660312136,0.009570392746039118
95202,95830,1660312136,0.009580441658422461
95202,95955,1660312136,4.7801771869732e-05
95202,95829,1660312136,4.7801771869732e-05
95202,95829,1660312136,4.7851963730195005e-05
95202,95830,1660312151,0.009590501122163803
95202,95956,1660312151,1.7504289911318002e-05
95202,95829,1660312151,4.7952505610819005e-05
95202,95829,1660312151,4.800285574171e-05
95202,95830,1660312151,0.009600571148342073
95202,95893,1660312151,7.383913602156e-06
95202,95830,1660312156,0.009610651748047833
95202,95829,1660312156,4.8053258740239e-05
95202,95957,1660312156,2.7701126597369003e-05
95202,95830,1660312164,0.009620742932383283
95202,95829,1660312164,4.8103714661916e-05
95202,95958,1660312164,3.7911618483112005e-05
95202,95829,1660312165,4.8154223562311004e-05
95202,95830,1660312165,0.009630844712462285
95202,95903,1660312165,2.7759329503715003e-05
95202,95829,1660312170,0.00024178421660975502
95202,95830,1660312170,0.048356843321951115
95202,95830,1660312170,0.00964095709941037
95202,95829,1660312170,4.8204785497051004e-05
95202,95959,1660312170,1.7596380620890002e-05
95202,95829,1660312181,9.7580168735351e-05
95202,95830,1660312181,0.019475114535232506
95202,95881,1660312181,2.8022759638898002e-05
95202,95829,1660312181,4.8611196906031e-05
95202,95830,1660312181,0.009722239381206395
95202,95829,1660312181,9.7069482636174e-05
95202,95830,1660312181,0.01941389652723494
95202,95830,1660312181,0.01951603374707027
95202,95830,1660312181,0.019557038934366323
95202,95829,1660312181,9.778519467183101e-05
95202,95829,1660312181,9.737557267616201e-05
95202,95829,1660312208,4.8866942191265006e-05
95202,95960,1660312208,4.8866942191265006e-05
95202,95830,1660312208,0.009773388438253079
95202,95830,1660312213,0.009783650496113244
95202,95961,1660312213,4.8918252480566004e-05
95202,95829,1660312213,4.8969616645670004e-05
95202,95829,1660312213,4.8918252480566004e-05
95202,95830,1660312213,0.00979392332913416
95202,95962,1660312213,3.8594055294544005e-05
95202,95830,1660312213,0.009804206948629752
95202,95829,1660312213,4.9486233940686e-05
95202,95963,1660312213,2.8259017701476002e-05
95202,95830,1660312213,0.009814501365925812
95202,95829,1660312213,4.9021034743148005e-05
95202,95957,1660312213,1.7913128318934e-05
95202,95830,1660312213,0.009824806592360034
95202,95829,1660312213,4.91240329618e-05
95202,95964,1660312213,7.556375752541e-06
95202,95830,1660312213,0.04927899047328849
95202,95829,1660312213,0.00024639495236644204
95202,95830,1660312213,0.009886865579278965
95202,95829,1660312213,4.9434327896394005e-05
95202,95965,1660312213,0.0008962688414184501
95202,95830,1660312213,0.009897246788137207
95202,95829,1660312213,4.9072506829629007e-05
95202,95829,1660312268,4.9694403703880006e-05
95202,95918,1660312268,7.652137855698e-06
95202,95830,1660312268,0.009949316565553928
95202,95830,1660312268,0.009918041918106876
95202,95829,1660312268,4.9746582827769005e-05
95202,95964,1660312268,1.8140141757401e-05
95202,95957,1660312268,2.8617144805903e-05
95202,95829,1660312268,4.9538194486323e-05
95202,95966,1660312268,4.9538194486323e-05
95202,95830,1660312268,0.009938880740776116
95202,95830,1660312268,0.00990763889726475
95202,95967,1660312268,3.9083158539985005e-05
95202,95830,1660312268,0.00992845586212089
95202,95829,1660312268,4.964227931060401e-05
95202,95829,1660312268,4.9590209590534006e-05
95202,95829,1660312286,4.9798816739738e-05
95202,95829,1660312286,4.9955847779703005e-05
95202,95830,1660312286,0.009980689831617541
95202,95830,1660312286,0.009980689831617541
95202,95829,1660312286,4.9903449158087005e-05
95202,95830,1660312286,0.00995976334794776
95202,95829,1660312286,4.9903449158087005e-05
95202,95965,1660312286,0.0009371048867906521
95202,95968,1660312286,1.8235577706794e-05
95202,95890,1660312286,2.8767700651608002e-05
95202,95957,1660312286,4.9798816739738e-05
95202,95830,1660312286,0.00999116955594074
95202,95829,1660312286,5.0008301419872006e-05
95202,95830,1660312286,0.010001660283974477
95202,95829,1660312286,5.0008301419872006e-05
95202,95830,1660312286,0.010001660283974477
95202,95829,1660312286,5.0008301419872006e-05
95202,95830,1660312286,0.010001660283974477
95202,95830,1660312286,0.009970221099463104
95202,95829,1660312286,4.985110549731501e-05
95202,95969,1660312305,5.0008301419872006e-05
95202,95829,1660312305,5.0008301419872006e-05
95202,95830,1660312305,0.010001660283974477
95202,95830,1660312305,0.01001216202727265
95202,95842,1660312305,1.8312287845972e-05
95202,95829,1660312305,5.0060810136363e-05
95202,95830,1660312305,0.010022674797401284
95202,95829,1660312305,5.0113373987006e-05
95202,95970,1660312305,2.8888715425929e-05
95202,95830,1660312305,0.010033198605938556
95202,95829,1660312305,5.0165993029692e-05
95202,95830,1660312305,0.010043733464474793
95202,95829,1660312305,5.0218667322373005e-05
95202,95971,1660312305,3.9454049405208005e-05
95202,95967,1660312305,7.724755017056e-06
95202,95965,1660312334,0.0009999999999999961
95202,95830,1660312334,0.08073045245743743
95202,95829,1660312334,0.00040365226228718704
95202,95829,1660312348,5.0695231798463e-05
95202,95830,1660312348,0.010139046359692799
95202,95829,1660312353,5.0908487355781004e-05
95202,95829,1660312353,0.00015240529898038002
95202,95830,1660312353,0.030481059796076123
95202,95829,1660312353,5.0961941267505e-05
95202,95830,1660312353,0.01019238825350107
95202,95972,1660312353,7.830864777589e-06
95202,95830,1660312353,0.010181697471156355
95202,95892,1660312353,7.839087185606e-06
95202,95830,1660312376,0.010203090261167246
95202,95829,1660312376,5.1015451305836e-05
95202,95829,1660312376,5.1122639998113e-05
95202,95830,1660312376,0.010213803505941468
95202,95829,1660312376,5.1069017529707004e-05
95202,95973,1660312376,4.024864030774e-05
95202,95830,1660312376,0.010224527999622708
95202,95974,1660312376,2.9470524158096003e-05
95202,95963,1660312376,5.1015451305836e-05
95202,95337,1660312388,7.880328910063001e-06
95202,95830,1660312388,0.010246010780964033
95202,95975,1660312388,1.8681090986495e-05
95202,95829,1660312388,5.1176318770111e-05
95202,95829,1660312388,5.123005390482e-05
95202,95830,1660312388,0.010235263754022311
95202,95830,1660312395,0.010256769092284044
95202,95829,1660312395,5.128384546142001e-05
95202,95830,1660312395,0.10327020907999697
95202,95829,1660312395,5.1337693499154004e-05
95202,95830,1660312395,0.010267538699830945
95202,95965,1660312395,0.000565238295788363
95202,95842,1660312395,2.9563453817067002e-05
95202,95829,1660312395,0.0005163510453999841
95202,95875,1660312395,1.8739998232435e-05
95202,95868,1660312408,4.097314521824e-05
95202,95972,1660312408,3.0001015108952002e-05
95202,95830,1660312408,0.10468876243626765
95202,95830,1660312408,0.010386753334999761
95202,95829,1660312408,5.2042884841994e-05
95202,95829,1660312408,5.1988297130007004e-05
95202,95830,1660312408,0.01039765942600151
95202,95957,1660312408,5.1933766674998e-05
95202,95976,1660312408,0.000669276313014421
95202,95830,1660312408,0.010408576968398814
95202,95829,1660312408,5.1933766674998e-05
95202,95829,1660312408,0.0005234438121813381
95202,95830,1660312431,0.010529429174773711
95202,95829,1660312431,5.2647145873868004e-05
95202,95829,1660312436,5.2702425377036e-05
95202,95829,1660312436,5.275776292368101e-05
95202,95830,1660312436,0.010540485075407223
95202,95830,1660312436,0.0105515525847364
95202,95892,1660312436,4.1579578501214004e-05
95202,95957,1660312436,5.2702425377036e-05
95202,95977,1660312449,1.929883551897e-05
95202,95830,1660312449,0.010562631714950373
95202,95830,1660312449,0.010573722478251068
95202,95829,1660312449,5.2868612391255005e-05
95202,95830,1660312449,0.010584824886853233
95202,95830,1660312449,0.10657323659190131
95202,95978,1660312449,8.140914873796e-06
95202,95830,1660312449,0.010595938952984428
95202,95829,1660312449,5.2979694764922e-05
95202,95918,1660312449,1.9339384350525e-05
95202,95829,1660312449,5.2813158574751004e-05
95202,95842,1660312449,3.0445052636171003e-05
95202,95965,1660312449,0.00032770439956490303
95202,95829,1660312449,0.0005328661829595061
95202,95829,1660312449,5.2924124434266e-05
95202,95830,1660312471,0.03219067632433035
95202,95829,1660312471,0.000160953381621651
95202,95881,1660312478,1.9625621745282e-05
95202,95829,1660312478,0.000540753002167449
95202,95976,1660312478,0.009544692125881566
95202,95829,1660312478,5.3763833987235005e-05
95202,95830,1660312478,0.010752766797447105
95202,95830,1660312478,0.10815060043349
95202,95830,1660312483,0.010877615333039587
95202,95830,1660312483,0.010900470317809873
95202,95957,1660312483,3.1418816971058e-05
95202,95829,1660312483,0.00010929108094240501
95202,95830,1660312483,0.021858216188481005
95202,95829,1660312483,5.4559579058217e-05
95202,95829,1660312483,5.4388076665197006e-05
95202,95842,1660312483,5.4388076665197006e-05
95202,95979,1660312483,1.991609566819e-05
95202,95829,1660312483,5.4445184145696004e-05
95202,95830,1660312483,0.010889036829139278
95202,95407,1660312483,4.2909473085007006e-05
95202,95829,1660312483,5.4502351589049007e-05
95202,95830,1660312483,0.010911915811643573
95202,95829,1660312513,5.4846618999559004e-05
95202,95829,1660312513,5.4961857367856e-05
95202,95830,1660312513,0.010992371473571223
95202,95829,1660312513,5.4731622251218e-05
95202,95980,1660312513,5.4731622251218e-05
95202,95830,1660312513,0.010946324450243702
95202,95829,1660312513,5.4789090454582e-05
95202,95830,1660312513,0.010969323799911921
95202,95930,1660312513,3.161727583466e-05
95202,95830,1660312513,0.010980841589901827
95202,95829,1660312513,5.490420794950901e-05
95202,95334,1660312513,2.0041896894803e-05
95202,95830,1660312513,0.010957818090916456
95202,95337,1660312531,8.498842524329e-06
95202,95829,1660312531,5.5019567318092e-05
95202,95830,1660312531,0.011003913463618472
95202,95981,1660312531,5.5019567318092e-05
95202,95829,1660312531,5.5251013710101004e-05
95202,95885,1660312531,3.1783615479459e-05
95202,95407,1660312531,2.0147338047546002e-05
95202,95829,1660312531,5.519306099605501e-05
95202,95830,1660312531,0.011038612199211055
95202,95829,1660312531,5.5135169068533004e-05
95202,95830,1660312531,0.011027033813706665
95202,95982,1660312531,4.3407687635609e-05
95202,95829,1660312531,5.507733786377601e-05
95202,95830,1660312531,0.011015467572755271
95202,95830,1660312531,0.011050202742020225
95202,95830,1660312553,0.01108504744199515
95202,95983,1660312553,4.3636057068214006e-05
95202,95829,1660312553,5.5367101753134e-05
95202,95830,1660312553,0.011073420350626991
95202,95881,1660312553,5.5309027274496005e-05
95202,95829,1660312553,5.5309027274496005e-05
95202,95984,1660312553,3.1950830243215e-05
95202,95829,1660312553,5.5425237209975e-05
95202,95985,1660312553,2.025333393005e-05
95202,95830,1660312553,0.011096686741809242
95202,95829,1660312553,5.5483433709046e-05
95202,95830,1660312553,0.01110833826288814
95202,95829,1660312553,5.554169131444e-05
95202,95960,1660312553,8.543555245757e-06
95202,95830,1660312553,0.011061805454899347
95202,95829,1660312569,5.560001009032e-05
95202,95254,1660312569,5.560001009032e-05
95202,95829,1660312569,5.5658390100915005e-05
95202,95957,1660312569,4.3865627960758006e-05
95202,95830,1660312569,0.011120002018064172
95202,95830,1660312569,0.01113167802018314
95202,95830,1660312575,0.011143366282104333
95202,95986,1660312575,2.035988746077e-05
95202,95829,1660312575,5.5716831410521e-05
95202,95829,1660312575,5.5833898184290004e-05
95202,95830,1660312575,0.011166779636858077
95202,95830,1660312575,0.01115506681670054
95202,95407,1660312575,3.2118924729960005e-05
95202,95829,1660312575,5.5775334083502006e-05
95202,95912,1660312575,8.588503202447001e-06
95202,95829,1660312584,5.6363750007427e-05
95202,95829,1660312584,0.00016873677883029402
95202,95830,1660312584,0.0337473557660588
95202,95963,1660312584,8.633687631982001e-06
95202,95829,1660312584,5.6127642365171004e-05
95202,95987,1660312584,2.0467001573512e-05
95202,95829,1660312584,5.6068770156507e-05
95202,95830,1660312584,0.011272750001485437
95202,95829,1660312584,0.000111961170626173
95202,95830,1660312584,0.011213754031301525
95202,95830,1660312584,0.011178504755476777
95202,95829,1660312584,5.5892523777383004e-05
95202,95830,1660312584,0.011225528473034388
95202,95830,1660312584,0.011190242185470026
95202,95829,1660312584,5.595121092735e-05
95202,95830,1660312584,0.022392234125234802
95202,95981,1660312584,5.5892523777383004e-05
95202,95829,1660312627,5.6541482308301004e-05
95202,95829,1660312627,5.6660281758133e-05
95202,95830,1660312627,0.011332056351626697
95202,95988,1660312627,2.0661229067034002e-05
95202,95830,1660312627,0.011320170172945105
95202,95888,1660312627,3.2594308908201e-05
95202,95830,1660312627,0.011308296461660362
95202,95829,1660312627,5.6482176023477e-05
95202,95830,1660312627,0.011296435204695433
95202,95829,1660312627,5.6422931944934e-05
95202,95830,1660312627,0.011284586388986996
95202,95892,1660312627,8.715619492034e-06
95202,95829,1660312627,5.6600850864725004e-05
95202,95840,1660312627,4.4514872157955e-05
95202,95982,1660312627,5.6422931944934e-05
95202,95830,1660312638,0.06824264768746689
95202,95829,1660312638,0.00034121323843733405
95202,95830,1660312733,0.05731821772260607
95202,95829,1660312733,5.713798090574001e-05
95202,95830,1660312733,0.011427596181148155
95202,95982,1660312733,5.7078048954338004e-05
95202,95829,1660312733,5.7078048954338004e-05
95202,95830,1660312733,0.011415609790867745
95202,95829,1660312733,0.00028659108861303
95202,95407,1660312761,8.881823138399e-06
95202,95829,1660312761,5.7559270269985004e-05
95202,95830,1660312761,0.011548154483050913
95202,95989,1660312761,2.1055231078301002e-05
95202,95829,1660312761,5.7680208196648e-05
95202,95830,1660312761,0.011536041639329617
95202,95990,1660312761,3.3215870346971e-05
95202,95830,1660312761,0.011523941500753825
95202,95991,1660312761,4.5363754337451e-05
95202,95829,1660312761,5.7740772415254004e-05
95202,95992,1660312761,5.7498896428735005e-05
95202,95830,1660312761,0.011511854053997128
95202,95829,1660312761,5.7498896428735005e-05
95202,95830,1660312761,0.011499779285747096
95202,95829,1660312761,5.7619707503769e-05
95202,95829,1660312793,5.780140022629001e-05
95202,95830,1660312793,0.011560280045258118
95202,95993,1660312793,5.780140022629001e-05
95202,95994,1660312797,3.3425680407250005e-05
95202,95829,1660312797,5.7922846892809006e-05
95202,95829,1660312797,5.7983665882046006e-05
95202,95829,1660312797,5.8044548731223005e-05
95202,95982,1660312797,3.3390620255980004e-05
95202,95830,1660312797,0.011608909746244624
95202,95830,1660312797,0.011584569378561907
95202,95995,1660312797,8.928550734847e-06
95202,95830,1660312797,0.011572418339305637
95202,95830,1660312797,0.011596733176409397
95202,95996,1660312797,5.7862091696528005e-05
95202,95829,1660312797,5.7862091696528005e-05
95202,95997,1660312818,8.937925713121e-06
95202,95829,1660312818,5.810549550739e-05
95202,95830,1660312818,0.011621099101478181
95202,95998,1660312829,5.8166506277673e-05
95202,95829,1660312829,5.8288720069429005e-05
95202,95982,1660312829,2.1277358537543e-05
95202,95829,1660312829,0.00029297721845855803
95202,95830,1660312829,0.05859544369171174
95202,95881,1660312829,8.984948467266e-06
95202,95829,1660312829,5.8411190644889e-05
95202,95830,1660312829,0.011682238128977925
95202,95916,1660312829,8.97552416689e-06
95202,95829,1660312829,5.8349923225502e-05
95202,95830,1660312829,0.011669984645100568
95202,95830,1660312829,0.011657744013885989
95202,95254,1660312829,4.589046512777e-05
95202,95829,1660312829,5.8227581109265007e-05
95202,95830,1660312829,0.011645516221853044
95202,95829,1660312829,5.8166506277673e-05
95202,95830,1660312829,0.011633301255534733
95202,95829,1660312850,5.896550042552901e-05
95202,95830,1660312850,0.011793100085105838
95202,95830,1660312850,0.011780730318271653
95202,95829,1660312850,5.8841867630346e-05
95202,95830,1660312850,0.011756029694889649
95202,95829,1660312850,5.8903651591358006e-05
95202,95982,1660312850,4.6374598138916e-05
95202,95972,1660312850,2.1524406307176e-05
95202,95830,1660312850,0.01176837352606928
95202,95999,1660312850,5.8780148474448004e-05
95202,95916,1660312850,3.3956021975532e-05
95202,95829,1660312850,5.8780148474448004e-05
